2026-03-13 21:56:22,286 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:22,286 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:22,286 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:22,287 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:22,288 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:22,288 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:22,288 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:22,289 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:22,289 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:56:22,289 INFO     sage.boot: Bandit suggestion: model=moonshot-v1-8k-vision-preview, template=sequential, quality=0.370, explore=False
2026-03-13 21:56:22,290 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:56:22,292 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:22,292 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:22,292 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:22,292 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:22,294 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:22,294 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:22,294 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:22,295 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:22,315 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:22,315 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:23,557 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 726 chars
2026-03-13 21:56:23,577 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:23,577 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:24,979 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 726 chars
2026-03-13 21:56:25,003 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:25,004 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:26,864 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 726 chars
  [sequential][159/164] HumanEval/158: PASS (5114ms)
2026-03-13 21:56:27,395 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:27,395 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:27,396 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:27,396 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:27,397 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:27,398 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:27,398 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:27,398 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:27,400 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:27,400 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:27,400 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:27,401 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:27,402 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:27,402 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:27,402 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:27,403 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:27,403 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:56:27,403 INFO     sage.boot: Bandit suggestion: model=deep-research-pro-preview-12-2025, template=sequential, quality=0.595, explore=True
2026-03-13 21:56:27,403 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:56:27,404 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:27,405 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:27,405 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:27,405 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:27,406 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:27,406 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:27,407 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:27,407 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:27,429 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:27,429 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:28,269 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 171 chars
2026-03-13 21:56:28,294 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:28,294 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:29,128 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 171 chars
2026-03-13 21:56:29,149 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:29,149 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:30,030 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 171 chars
  [sequential][160/164] HumanEval/159: PASS (3143ms)
2026-03-13 21:56:30,538 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:30,538 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:30,539 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:30,539 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:30,541 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:30,541 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:30,541 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:30,542 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:30,543 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:30,543 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:30,543 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:30,544 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:30,546 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:30,546 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:30,546 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:30,546 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:30,546 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:56:30,547 INFO     sage.boot: Bandit suggestion: model=o3-deep-research, template=sequential, quality=0.513, explore=False
2026-03-13 21:56:30,547 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:56:30,548 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:30,548 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:30,549 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:30,549 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:30,550 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:30,550 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:30,551 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:30,551 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:30,573 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:30,573 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:32,309 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 975 chars
2026-03-13 21:56:32,328 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:32,328 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:33,602 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 961 chars
2026-03-13 21:56:33,628 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:33,628 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:35,033 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 961 chars
  [sequential][161/164] HumanEval/160: PASS (5089ms)
2026-03-13 21:56:35,628 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:35,628 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:35,629 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:35,629 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:35,630 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:35,631 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:35,631 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:35,632 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:35,633 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:35,633 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:35,633 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:35,634 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:35,635 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:35,635 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:35,635 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:35,636 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:35,636 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:56:35,636 INFO     sage.boot: Bandit suggestion: model=o3-pro-2025-06-10, template=sequential, quality=0.864, explore=False
2026-03-13 21:56:35,636 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:56:35,637 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:35,637 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:35,638 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:35,638 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:35,639 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:35,639 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:35,640 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:35,640 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:35,659 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:35,660 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:36,910 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 531 chars
2026-03-13 21:56:36,931 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:36,931 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:38,031 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 531 chars
2026-03-13 21:56:38,055 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:38,056 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:39,115 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 531 chars
  [sequential][162/164] HumanEval/161: PASS (4122ms)
2026-03-13 21:56:39,751 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:39,751 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:39,751 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:39,752 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:39,753 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:39,753 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:39,754 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:39,754 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:39,755 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:39,755 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:39,756 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:39,756 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:39,757 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:39,757 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:39,758 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:39,758 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:39,758 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:56:39,759 INFO     sage.boot: Bandit suggestion: model=moonshot-v1-8k-vision-preview, template=sequential, quality=0.962, explore=False
2026-03-13 21:56:39,759 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:56:39,760 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:39,761 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:39,761 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:39,761 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:39,764 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:39,764 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:39,765 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:39,766 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:39,788 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:39,788 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:41,001 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 353 chars
2026-03-13 21:56:41,022 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:41,022 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:42,184 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 356 chars
2026-03-13 21:56:42,203 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:56:42,203 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:56:43,099 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 342 chars
  [sequential][163/164] HumanEval/162: PASS (3941ms)
2026-03-13 21:56:43,691 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:43,691 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:43,692 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:43,692 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:43,694 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:43,694 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:43,695 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:43,695 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:43,697 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:43,697 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:43,697 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:43,698 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:56:43,699 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:56:43,699 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:56:43,700 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:56:43,700 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
